Rank,Club,Country,Level,Elo,From,To
None,Hull,ENG,1,1562.55517578,2009-09-20,2009-09-26
None,Hull,ENG,1,1560.70507812,2009-09-27,2009-09-29
None,Hull,ENG,1,1556.7454834,2009-09-30,2009-09-30
None,Hull,ENG,1,1557.83178711,2009-10-01,2009-10-01
None,Hull,ENG,1,1559.37768555,2009-10-02,2009-10-03
None,Hull,ENG,1,1568.97729492,2009-10-04,2009-10-19
None,Hull,ENG,1,1564.42260742,2009-10-20,2009-10-20
None,Hull,ENG,1,1558.87390137,2009-10-21,2009-10-21
None,Hull,ENG,1,1561.3425293,2009-10-22,2009-10-22
None,Hull,ENG,1,1555.33349609,2009-10-23,2009-10-24
None,Hull,ENG,1,1554.83666992,2009-10-25,2009-10-31
None,Hull,ENG,1,1546.78796387,2009-11-01,2009-11-03
None,Hull,ENG,1,1543.21142578,2009-11-04,2009-11-04
None,Hull,ENG,1,1544.09472656,2009-11-05,2009-11-05
None,Hull,ENG,1,1537.88415527,2009-11-06,2009-11-08
None,Hull,ENG,1,1547.13000488,2009-11-09,2009-11-21
None,Hull,ENG,1,1548.65368652,2009-11-22,2009-11-24
None,Hull,ENG,1,1549.86401367,2009-11-25,2009-11-25
None,Hull,ENG,1,1557.95092773,2009-11-26,2009-11-28
None,Hull,ENG,1,1564.30004883,2009-11-29,2009-12-02
None,Hull,ENG,1,1565.99804688,2009-12-03,2009-12-03
None,Hull,ENG,1,1566.62792969,2009-12-04,2009-12-05
None,Hull,ENG,1,1561.89331055,2009-12-06,2009-12-08
None,Hull,ENG,1,1561.23840332,2009-12-09,2009-12-09
None,Hull,ENG,1,1553.9921875,2009-12-10,2009-12-12
None,Hull,ENG,1,1555.04907227,2009-12-13,2009-12-16
None,Hull,ENG,1,1557.04492188,2009-12-17,2009-12-17
None,Hull,ENG,1,1552.48522949,2009-12-18,2009-12-19
None,Hull,ENG,1,1550.26367188,2009-12-20,2009-12-27
None,Hull,ENG,1,1547.26916504,2009-12-28,2009-12-29
None,Hull,ENG,1,1551.42028809,2009-12-30,2010-01-16
None,Hull,ENG,1,1558.24169922,2010-01-17,2010-01-23
None,Hull,ENG,1,1556.35095215,2010-01-24,2010-01-30
None,Hull,ENG,1,1554.11975098,2010-01-31,2010-02-02
None,Hull,ENG,1,1561.36694336,2010-02-03,2010-02-06
None,Hull,ENG,1,1572.07885742,2010-02-07,2010-02-10
None,Hull,ENG,1,1567.61499023,2010-02-11,2010-02-16
None,Hull,ENG,1,1570.26916504,2010-02-17,2010-02-17
None,Hull,ENG,1,1568.87573242,2010-02-18,2010-02-18
None,Hull,ENG,1,1570.84313965,2010-02-19,2010-02-20
None,Hull,ENG,1,1564.03845215,2010-02-21,2010-02-24
None,Hull,ENG,1,1562.5123291,2010-02-25,2010-02-25
None,Hull,ENG,1,1558.75964355,2010-02-26,2010-03-07
None,Hull,ENG,1,1553.67456055,2010-03-08,2010-03-09
None,Hull,ENG,1,1560.55065918,2010-03-10,2010-03-10
None,Hull,ENG,1,1562.6427002,2010-03-11,2010-03-11
None,Hull,ENG,1,1557.90808105,2010-03-12,2010-03-13
None,Hull,ENG,1,1555.2121582,2010-03-14,2010-03-16
None,Hull,ENG,1,1550.91320801,2010-03-17,2010-03-18
None,Hull,ENG,1,1563.32421875,2010-03-19,2010-03-20
None,Hull,ENG,1,1558.29333496,2010-03-21,2010-03-27
None,Hull,ENG,1,1572.46203613,2010-03-28,2010-03-30
None,Hull,ENG,1,1571.00915527,2010-03-31,2010-03-31
None,Hull,ENG,1,1570.24645996,2010-04-01,2010-04-01
None,Hull,ENG,1,1570.19482422,2010-04-02,2010-04-03
None,Hull,ENG,1,1564.67419434,2010-04-04,2010-04-06
None,Hull,ENG,1,1561.95922852,2010-04-07,2010-04-07
None,Hull,ENG,1,1560.43432617,2010-04-08,2010-04-08
None,Hull,ENG,1,1569.86523438,2010-04-09,2010-04-10
None,Hull,ENG,1,1550.49743652,2010-04-11,2010-04-17
None,Hull,ENG,1,1555.61694336,2010-04-18,2010-04-21
None,Hull,ENG,1,1548.72180176,2010-04-22,2010-04-22
None,Hull,ENG,1,1547.11340332,2010-04-23,2010-04-24
None,Hull,ENG,1,1539.31811523,2010-04-25,2010-04-29
None,Hull,ENG,1,1540.82910156,2010-04-30,2010-05-03
None,Hull,ENG,1,1544.99353027,2010-05-04,2010-05-09
None,Hull,ENG,1,1550.59472656,2010-05-10,2010-05-12
None,Hull,ENG,1,1548.3581543,2010-05-13,2010-07-01
None,Hull,ENG,2,1548.3581543,2010-07-02,2010-07-29
None,Hull,ENG,2,1548.41906738,2010-07-30,2010-08-05
None,Hull,ENG,2,1548.44091797,2010-08-06,2010-08-07
None,Hull,ENG,2,1555.6159668,2010-08-08,2010-08-14
None,Hull,ENG,2,1537.54614258,2010-08-15,2010-08-17
None,Hull,ENG,2,1536.14489746,2010-08-18,2010-08-19
None,Hull,ENG,2,1536.98693848,2010-08-20,2010-08-21
None,Hull,ENG,2,1532.71142578,2010-08-22,2010-08-25
None,Hull,ENG,2,1535.76306152,2010-08-26,2010-08-26
None,Hull,ENG,2,1530.85571289,2010-08-27,2010-08-28
None,Hull,ENG,2,1520.77783203,2010-08-29,2010-09-11
None,Hull,ENG,2,1513.73547363,2010-09-12,2010-09-14
None,Hull,ENG,2,1518.03955078,2010-09-15,2010-09-15
None,Hull,ENG,2,1521.27246094,2010-09-16,2010-09-16
None,Hull,ENG,2,1524.16247559,2010-09-17,2010-09-18
None,Hull,ENG,2,1521.39660645,2010-09-19,2010-09-25
None,Hull,ENG,2,1533.28015137,2010-09-26,2010-09-28
None,Hull,ENG,2,1523.94165039,2010-09-29,2010-09-29
None,Hull,ENG,2,1528.34228516,2010-09-30,2010-09-30
None,Hull,ENG,2,1525.24633789,2010-10-01,2010-10-02
None,Hull,ENG,2,1520.60656738,2010-10-03,2010-10-16
None,Hull,ENG,2,1522.06274414,2010-10-17,2010-10-19
None,Hull,ENG,2,1515.13330078,2010-10-20,2010-10-20
None,Hull,ENG,2,1514.36999512,2010-10-21,2010-10-21
None,Hull,ENG,2,1514.60742188,2010-10-22,2010-10-23
None,Hull,ENG,2,1505.74157715,2010-10-24,2010-10-30
None,Hull,ENG,2,1505.98181152,2010-10-31,2010-11-02
None,Hull,ENG,2,1511.21777344,2010-11-03,2010-11-03
None,Hull,ENG,2,1509.2355957,2010-11-04,2010-11-04
None,Hull,ENG,2,1504.69958496,2010-11-05,2010-11-06
None,Hull,ENG,2,1492.79418945,2010-11-07,2010-11-09
None,Hull,ENG,2,1493.7442627,2010-11-10,2010-11-12
None,Hull,ENG,2,1504.76403809,2010-11-13,2010-11-20
None,Hull,ENG,2,1510.41394043,2010-11-21,2010-11-23
None,Hull,ENG,2,1505.90588379,2010-11-24,2010-11-24
None,Hull,ENG,2,1508.87792969,2010-11-25,2010-11-27
None,Hull,ENG,2,1509.71740723,2010-11-28,2010-12-01
None,Hull,ENG,2,1510.73156738,2010-12-02,2010-12-02
None,Hull,ENG,2,1509.03283691,2010-12-03,2010-12-07
None,Hull,ENG,2,1506.9855957,2010-12-08,2010-12-08
None,Hull,ENG,2,1504.65527344,2010-12-09,2010-12-11
None,Hull,ENG,2,1504.57653809,2010-12-12,2010-12-15
None,Hull,ENG,2,1502.36169434,2010-12-16,2010-12-16
None,Hull,ENG,2,1502.35583496,2010-12-17,2010-12-18
None,Hull,ENG,2,1510.11047363,2010-12-19,2010-12-26
None,Hull,ENG,2,1519.35778809,2010-12-27,2010-12-28
None,Hull,ENG,2,1517.63867188,2010-12-29,2011-01-01
None,Hull,ENG,2,1506.64770508,2011-01-02,2011-01-03
None,Hull,ENG,2,1517.45007324,2011-01-04,2011-01-15
None,Hull,ENG,2,1524.02282715,2011-01-16,2011-01-22
None,Hull,ENG,2,1527.05688477,2011-01-23,2011-01-29
None,Hull,ENG,2,1525.50646973,2011-01-30,2011-02-01
None,Hull,ENG,2,1522.23022461,2011-02-02,2011-02-05
None,Hull,ENG,2,1534.61816406,2011-02-06,2011-02-12
None,Hull,ENG,2,1537.29418945,2011-02-13,2011-02-15
None,Hull,ENG,2,1539.12255859,2011-02-16,2011-02-16
None,Hull,ENG,2,1540.4230957,2011-02-17,2011-02-17
None,Hull,ENG,2,1540.17553711,2011-02-18,2011-02-19
None,Hull,ENG,2,1540.82592773,2011-02-20,2011-02-22
None,Hull,ENG,2,1550.22546387,2011-02-23,2011-02-23
None,Hull,ENG,2,1550.16015625,2011-02-24,2011-02-24
None,Hull,ENG,2,1552.94641113,2011-02-25,2011-02-26
None,Hull,ENG,2,1538.796875,2011-02-27,2011-03-05
None,Hull,ENG,2,1549.67578125,2011-03-06,2011-03-08
None,Hull,ENG,2,1537.10009766,2011-03-09,2011-03-09
None,Hull,ENG,2,1537.5111084,2011-03-10,2011-03-10
None,Hull,ENG,2,1531.83752441,2011-03-11,2011-03-12
None,Hull,ENG,2,1538.65527344,2011-03-13,2011-03-15
None,Hull,ENG,2,1540.47216797,2011-03-16,2011-03-16
None,Hull,ENG,2,1540.16455078,2011-03-17,2011-03-17
None,Hull,ENG,2,1537.17590332,2011-03-18,2011-03-19
None,Hull,ENG,2,1534.89147949,2011-03-20,2011-04-02
None,Hull,ENG,2,1523.73620605,2011-04-03,2011-04-05
None,Hull,ENG,2,1521.35571289,2011-04-06,2011-04-09
None,Hull,ENG,2,1530.43273926,2011-04-10,2011-04-12
None,Hull,ENG,2,1532.88891602,2011-04-13,2011-04-13
None,Hull,ENG,2,1532.67993164,2011-04-14,2011-04-16
None,Hull,ENG,2,1537.55297852,2011-04-17,2011-04-23
None,Hull,ENG,2,1521.17687988,2011-04-24,2011-04-25
None,Hull,ENG,2,1524.5892334,2011-04-26,2011-04-26
None,Hull,ENG,2,1526.80957031,2011-04-27,2011-04-30
None,Hull,ENG,2,1522.01330566,2011-05-01,2011-05-04
None,Hull,ENG,2,1523.09887695,2011-05-05,2011-05-07
None,Hull,ENG,2,1509.97546387,2011-05-08,2011-05-28
None,Hull,ENG,2,1507.57385254,2011-05-29,2011-06-30
None,Hull,ENG,2,1507.57861328,2011-07-01,2011-07-07
None,Hull,ENG,2,1507.57824707,2011-07-08,2011-07-14
None,Hull,ENG,2,1507.58618164,2011-07-15,2011-07-21
None,Hull,ENG,2,1507.58984375,2011-07-22,2011-07-28
None,Hull,ENG,2,1507.45043945,2011-07-29,2011-08-04
None,Hull,ENG,2,1508.8828125,2011-08-05,2011-08-05
None,Hull,ENG,2,1501.20825195,2011-08-06,2011-08-13
None,Hull,ENG,2,1510.3996582,2011-08-14,2011-08-16
None,Hull,ENG,2,1498.43945312,2011-08-17,2011-08-18
None,Hull,ENG,2,1503.01062012,2011-08-19,2011-08-20
None,Hull,ENG,2,1491.50830078,2011-08-21,2011-08-24
None,Hull,ENG,2,1493.22143555,2011-08-25,2011-08-25
None,Hull,ENG,2,1499.62512207,2011-08-26,2011-08-27
None,Hull,ENG,2,1508.13598633,2011-08-28,2011-09-10
None,Hull,ENG,2,1515.50512695,2011-09-11,2011-09-13
None,Hull,ENG,2,1518.07092285,2011-09-14,2011-09-14
None,Hull,ENG,2,1515.50415039,2011-09-15,2011-09-15
None,Hull,ENG,2,1510.95275879,2011-09-16,2011-09-17
None,Hull,ENG,2,1517.10583496,2011-09-18,2011-09-24
None,Hull,ENG,2,1517.26660156,2011-09-25,2011-09-27
None,Hull,ENG,2,1510.92736816,2011-09-28,2011-09-28
None,Hull,ENG,2,1511.88793945,2011-09-29,2011-09-29
None,Hull,ENG,2,1516.90966797,2011-09-30,2011-10-01
None,Hull,ENG,2,1524.1307373,2011-10-02,2011-10-15
None,Hull,ENG,2,1523.35888672,2011-10-16,2011-10-18
None,Hull,ENG,2,1524.79125977,2011-10-19,2011-10-19
None,Hull,ENG,2,1528.22619629,2011-10-20,2011-10-20
None,Hull,ENG,2,1529.63745117,2011-10-21,2011-10-22
None,Hull,ENG,2,1533.93103027,2011-10-23,2011-10-29
None,Hull,ENG,2,1542.9909668,2011-10-30,2011-11-01
None,Hull,ENG,2,1531.22839355,2011-11-02,2011-11-02
None,Hull,ENG,2,1534.41394043,2011-11-03,2011-11-03
None,Hull,ENG,2,1533.00842285,2011-11-04,2011-11-05
None,Hull,ENG,2,1522.61962891,2011-11-06,2011-11-19
None,Hull,ENG,2,1533.51586914,2011-11-20,2011-11-22
None,Hull,ENG,2,1528.60107422,2011-11-23,2011-11-23
None,Hull,ENG,2,1527.89782715,2011-11-24,2011-11-26
None,Hull,ENG,2,1516.61437988,2011-11-27,2011-11-29
None,Hull,ENG,2,1510.13708496,2011-11-30,2011-11-30
None,Hull,ENG,2,1504.3515625,2011-12-01,2011-12-01
None,Hull,ENG,2,1502.49194336,2011-12-02,2011-12-03
None,Hull,ENG,2,1509.60083008,2011-12-04,2011-12-06
None,Hull,ENG,2,1508.01208496,2011-12-07,2011-12-07
None,Hull,ENG,2,1515.7701416,2011-12-08,2011-12-10
None,Hull,ENG,2,1522.40576172,2011-12-11,2011-12-14
None,Hull,ENG,2,1517.07165527,2011-12-15,2011-12-15
None,Hull,ENG,2,1518.02038574,2011-12-16,2011-12-17
None,Hull,ENG,2,1525.72265625,2011-12-18,2011-12-26
None,Hull,ENG,2,1519.64050293,2011-12-27,2011-12-31
None,Hull,ENG,2,1512.55236816,2012-01-01,2012-01-02
None,Hull,ENG,2,1500.65185547,2012-01-03,2012-01-14
None,Hull,ENG,2,1505.55541992,2012-01-15,2012-01-21
None,Hull,ENG,2,1516.97875977,2012-01-22,2012-01-31
None,Hull,ENG,2,1511.49572754,2012-02-01,2012-02-11
None,Hull,ENG,2,1519.70727539,2012-02-12,2012-02-14
None,Hull,ENG,2,1524.03540039,2012-02-15,2012-02-15
None,Hull,ENG,2,1518.14526367,2012-02-16,2012-02-16
None,Hull,ENG,2,1521.18786621,2012-02-17,2012-02-21
None,Hull,ENG,2,1517.73449707,2012-02-22,2012-02-22
None,Hull,ENG,2,1518.20275879,2012-02-23,2012-02-23
None,Hull,ENG,2,1517.10400391,2012-02-24,2012-03-02
None,Hull,ENG,2,1520.34155273,2012-03-03,2012-03-06
None,Hull,ENG,2,1520.03051758,2012-03-07,2012-03-08
None,Hull,ENG,2,1513.80358887,2012-03-09,2012-03-10
None,Hull,ENG,2,1510.67163086,2012-03-11,2012-03-13
None,Hull,ENG,2,1528.22814941,2012-03-14,2012-03-14
None,Hull,ENG,2,1534.02844238,2012-03-15,2012-03-15
None,Hull,ENG,2,1528.29321289,2012-03-16,2012-03-17
None,Hull,ENG,2,1528.34936523,2012-03-18,2012-03-20
None,Hull,ENG,2,1514.8651123,2012-03-21,2012-03-24
None,Hull,ENG,2,1507.94628906,2012-03-25,2012-03-27
None,Hull,ENG,2,1498.59887695,2012-03-28,2012-03-31
None,Hull,ENG,2,1481.42163086,2012-04-01,2012-04-04
None,Hull,ENG,2,1483.18603516,2012-04-05,2012-04-07
None,Hull,ENG,2,1472.03747559,2012-04-08,2012-04-09
None,Hull,ENG,2,1479.18798828,2012-04-10,2012-04-14
None,Hull,ENG,2,1480.69543457,2012-04-15,2012-04-17
None,Hull,ENG,2,1487.2779541,2012-04-18,2012-04-18
None,Hull,ENG,2,1489.06555176,2012-04-19,2012-04-21
None,Hull,ENG,2,1495.21643066,2012-04-22,2012-04-24
None,Hull,ENG,2,1499.88317871,2012-04-25,2012-04-28
None,Hull,ENG,2,1495.53662109,2012-04-29,2012-05-19
None,Hull,ENG,2,1496.24523926,2012-05-20,2012-08-02
None,Hull,ENG,2,1496.49450684,2012-08-03,2012-08-09
None,Hull,ENG,2,1496.8536377,2012-08-10,2012-08-18
None,Hull,ENG,2,1502.92370605,2012-08-19,2012-08-22
None,Hull,ENG,2,1498.54968262,2012-08-23,2012-08-23
None,Hull,ENG,2,1498.76452637,2012-08-24,2012-08-25
None,Hull,ENG,2,1497.79248047,2012-08-26,2012-08-30
None,Hull,ENG,2,1498.55224609,2012-08-31,2012-09-01
None,Hull,ENG,2,1511.21582031,2012-09-02,2012-09-15
None,Hull,ENG,2,1521.81970215,2012-09-16,2012-09-18
None,Hull,ENG,2,1531.84069824,2012-09-19,2012-09-19
None,Hull,ENG,2,1531.07531738,2012-09-20,2012-09-20
None,Hull,ENG,2,1531.46740723,2012-09-21,2012-09-23
None,Hull,ENG,2,1521.90258789,2012-09-24,2012-09-29
None,Hull,ENG,2,1502.45666504,2012-09-30,2012-10-02
None,Hull,ENG,2,1497.0213623,2012-10-03,2012-10-03
None,Hull,ENG,2,1497.53466797,2012-10-04,2012-10-04
None,Hull,ENG,2,1495.29907227,2012-10-05,2012-10-06
None,Hull,ENG,2,1501.89306641,2012-10-07,2012-10-20
None,Hull,ENG,2,1507.10229492,2012-10-21,2012-10-23
None,Hull,ENG,2,1496.37023926,2012-10-24,2012-10-24
None,Hull,ENG,2,1487.25732422,2012-10-25,2012-10-25
None,Hull,ENG,2,1487.91149902,2012-10-26,2012-10-27
None,Hull,ENG,2,1495.51953125,2012-10-28,2012-11-03
None,Hull,ENG,2,1499.73779297,2012-11-04,2012-11-06
None,Hull,ENG,2,1505.85498047,2012-11-07,2012-11-07
None,Hull,ENG,2,1509.90014648,2012-11-08,2012-11-08
None,Hull,ENG,2,1507.64404297,2012-11-09,2012-11-10
None,Hull,ENG,2,1501.76904297,2012-11-11,2012-11-17
None,Hull,ENG,2,1511.98376465,2012-11-18,2012-11-20
None,Hull,ENG,2,1504.68945312,2012-11-21,2012-11-21
None,Hull,ENG,2,1506.56860352,2012-11-22,2012-11-22
None,Hull,ENG,2,1502.7734375,2012-11-23,2012-11-24
None,Hull,ENG,2,1491.97998047,2012-11-25,2012-11-27
None,Hull,ENG,2,1490.35668945,2012-11-28,2012-12-01
None,Hull,ENG,2,1499.61413574,2012-12-02,2012-12-04
None,Hull,ENG,2,1496.15393066,2012-12-05,2012-12-05
None,Hull,ENG,2,1492.12451172,2012-12-06,2012-12-06
None,Hull,ENG,2,1493.51257324,2012-12-07,2012-12-08
None,Hull,ENG,2,1503.19921875,2012-12-09,2012-12-15
None,Hull,ENG,2,1509.1809082,2012-12-16,2012-12-21
None,Hull,ENG,2,1517.4387207,2012-12-22,2012-12-26
None,Hull,ENG,2,1515.56005859,2012-12-27,2012-12-29
None,Hull,ENG,2,1522.66687012,2012-12-30,2013-01-01
None,Hull,ENG,2,1523.57434082,2013-01-02,2013-01-12
None,Hull,ENG,2,1504.31506348,2013-01-13,2013-01-19
None,Hull,ENG,2,1502.07531738,2013-01-20,2013-02-02
None,Hull,ENG,2,1510.58508301,2013-02-03,2013-02-09
None,Hull,ENG,2,1502.79553223,2013-02-10,2013-02-12
None,Hull,ENG,2,1508.3536377,2013-02-13,2013-02-13
None,Hull,ENG,2,1509.74816895,2013-02-14,2013-02-14
None,Hull,ENG,2,1508.60119629,2013-02-15,2013-02-16
None,Hull,ENG,2,1513.0880127,2013-02-17,2013-02-19
None,Hull,ENG,2,1520.66882324,2013-02-20,2013-02-21
None,Hull,ENG,2,1527.6619873,2013-02-22,2013-02-23
None,Hull,ENG,2,1515.7244873,2013-02-24,2013-03-02
None,Hull,ENG,2,1525.98217773,2013-03-03,2013-03-05
None,Hull,ENG,2,1512.74987793,2013-03-06,2013-03-07
None,Hull,ENG,2,1514.22351074,2013-03-08,2013-03-11
None,Hull,ENG,2,1522.3885498,2013-03-12,2013-03-13
None,Hull,ENG,2,1523.4230957,2013-03-14,2013-03-14
None,Hull,ENG,2,1528.27416992,2013-03-15,2013-03-16
None,Hull,ENG,2,1517.51916504,2013-03-17,2013-03-30
None,Hull,ENG,2,1524.01599121,2013-03-31,2013-04-02
None,Hull,ENG,2,1514.79882812,2013-04-03,2013-04-04
None,Hull,ENG,2,1513.75463867,2013-04-05,2013-04-06
None,Hull,ENG,2,1518.41003418,2013-04-07,2013-04-11
None,Hull,ENG,2,1518.67285156,2013-04-12,2013-04-13
None,Hull,ENG,2,1527.10595703,2013-04-14,2013-04-16
None,Hull,ENG,2,1518.18554688,2013-04-17,2013-04-19
None,Hull,ENG,2,1513.02539062,2013-04-20,2013-04-25
None,Hull,ENG,2,1514.88818359,2013-04-26,2013-04-27
None,Hull,ENG,2,1501.87158203,2013-04-28,2013-05-02
None,Hull,ENG,2,1502.60571289,2013-05-03,2013-05-04
None,Hull,ENG,2,1502.46643066,2013-05-05,2013-05-15
None,Hull,ENG,2,1504.90588379,2013-05-16,2013-07-01
None,Hull,ENG,1,1504.90588379,2013-07-02,2013-08-01
None,Hull,ENG,1,1507.53540039,2013-08-02,2013-08-08
None,Hull,ENG,1,1507.64831543,2013-08-09,2013-08-18
None,Hull,ENG,1,1506.23986816,2013-08-19,2013-08-21
None,Hull,ENG,1,1508.82519531,2013-08-22,2013-08-22
None,Hull,ENG,1,1511.97253418,2013-08-23,2013-08-24
None,Hull,ENG,1,1522.25183105,2013-08-25,2013-08-27
None,Hull,ENG,1,1522.69226074,2013-08-28,2013-08-29
None,Hull,ENG,1,1522.48742676,2013-08-30,2013-08-31
None,Hull,ENG,1,1520.66943359,2013-09-01,2013-09-14
None,Hull,ENG,1,1520.87219238,2013-09-15,2013-09-17
None,Hull,ENG,1,1526.20117188,2013-09-18,2013-09-18
None,Hull,ENG,1,1523.2409668,2013-09-19,2013-09-19
None,Hull,ENG,1,1530.48144531,2013-09-20,2013-09-21
None,Hull,ENG,1,1543.99243164,2013-09-22,2013-09-28
None,Hull,ENG,1,1553.92553711,2013-09-29,2013-10-01
None,Hull,ENG,1,1558.03015137,2013-10-02,2013-10-02
None,Hull,ENG,1,1555.52893066,2013-10-03,2013-10-03
None,Hull,ENG,1,1559.12609863,2013-10-04,2013-10-05
None,Hull,ENG,1,1561.33959961,2013-10-06,2013-10-19
None,Hull,ENG,1,1559.25427246,2013-10-20,2013-10-22
None,Hull,ENG,1,1560.25,2013-10-23,2013-10-23
None,Hull,ENG,1,1562.72290039,2013-10-24,2013-10-24
None,Hull,ENG,1,1561.59777832,2013-10-25,2013-10-27
None,Hull,ENG,1,1559.93151855,2013-10-28,2013-11-02
None,Hull,ENG,1,1567.97485352,2013-11-03,2013-11-05
None,Hull,ENG,1,1568.71008301,2013-11-06,2013-11-06
None,Hull,ENG,1,1574.06945801,2013-11-07,2013-11-07
None,Hull,ENG,1,1572.28955078,2013-11-08,2013-11-09
None,Hull,ENG,1,1565.79321289,2013-11-10,2013-11-23
None,Hull,ENG,1,1554.62243652,2013-11-24,2013-11-26
None,Hull,ENG,1,1551.68786621,2013-11-27,2013-11-27
None,Hull,ENG,1,1558.36328125,2013-11-28,2013-11-28
None,Hull,ENG,1,1552.64990234,2013-11-29,2013-12-01
None,Hull,ENG,1,1571.25341797,2013-12-02,2013-12-04
None,Hull,ENG,1,1569.60803223,2013-12-05,2013-12-09
None,Hull,ENG,1,1575.03613281,2013-12-10,2013-12-10
None,Hull,ENG,1,1580.43457031,2013-12-11,2013-12-11
None,Hull,ENG,1,1576.65795898,2013-12-12,2013-12-12
None,Hull,ENG,1,1571.18676758,2013-12-13,2013-12-14
None,Hull,ENG,1,1572.00012207,2013-12-15,2013-12-21
None,Hull,ENG,1,1576.1854248,2013-12-22,2013-12-26
None,Hull,ENG,1,1573.87341309,2013-12-27,2013-12-28
None,Hull,ENG,1,1594.69030762,2013-12-29,2014-01-01
None,Hull,ENG,1,1591.66210938,2014-01-02,2014-01-11
None,Hull,ENG,1,1588.13513184,2014-01-12,2014-01-18
None,Hull,ENG,1,1582.68798828,2014-01-19,2014-01-28
None,Hull,ENG,1,1575.27355957,2014-01-29,2014-02-01
None,Hull,ENG,1,1580.25683594,2014-02-02,2014-02-08
None,Hull,ENG,1,1596.88647461,2014-02-09,2014-02-11
None,Hull,ENG,1,1589.91027832,2014-02-12,2014-02-18
None,Hull,ENG,1,1587.02111816,2014-02-19,2014-02-19
None,Hull,ENG,1,1585.58666992,2014-02-20,2014-02-20
None,Hull,ENG,1,1583.52648926,2014-02-21,2014-02-22
None,Hull,ENG,1,1602.25476074,2014-02-23,2014-02-25
None,Hull,ENG,1,1597.93920898,2014-02-26,2014-02-26
None,Hull,ENG,1,1597.80822754,2014-02-27,2014-02-27
None,Hull,ENG,1,1598.20092773,2014-02-28,2014-03-01
None,Hull,ENG,1,1585.38269043,2014-03-02,2014-03-11
None,Hull,ENG,1,1585.63244629,2014-03-12,2014-03-12
None,Hull,ENG,1,1584.75549316,2014-03-13,2014-03-13
None,Hull,ENG,1,1580.70446777,2014-03-14,2014-03-15
None,Hull,ENG,1,1577.40100098,2014-03-16,2014-03-18
None,Hull,ENG,1,1579.0032959,2014-03-19,2014-03-19
None,Hull,ENG,1,1585.28662109,2014-03-20,2014-03-20
None,Hull,ENG,1,1585.34741211,2014-03-21,2014-03-22
None,Hull,ENG,1,1596.87133789,2014-03-23,2014-03-26
None,Hull,ENG,1,1591.82092285,2014-03-27,2014-03-29
None,Hull,ENG,1,1587.26940918,2014-03-30,2014-04-01
None,Hull,ENG,1,1587.47399902,2014-04-02,2014-04-02
None,Hull,ENG,1,1584.0814209,2014-04-03,2014-04-05
None,Hull,ENG,1,1592.50366211,2014-04-06,2014-04-08
None,Hull,ENG,1,1598.02819824,2014-04-09,2014-04-09
None,Hull,ENG,1,1596.46508789,2014-04-10,2014-04-20
None,Hull,ENG,1,1590.29406738,2014-04-21,2014-04-22
None,Hull,ENG,1,1590.78479004,2014-04-23,2014-04-26
None,Hull,ENG,1,1592.36169434,2014-04-27,2014-04-30
None,Hull,ENG,1,1587.96374512,2014-05-01,2014-05-03
None,Hull,ENG,1,1579.11657715,2014-05-04,2014-05-06
None,Hull,ENG,1,1576.48522949,2014-05-07,2014-05-11
None,Hull,ENG,1,1571.33496094,2014-05-12,2014-07-31
None,Hull,ENG,1,1569.24658203,2014-08-01,2014-08-07
None,Hull,ENG,1,1576.31384277,2014-08-08,2014-08-16
None,Hull,ENG,1,1585.71154785,2014-08-17,2014-08-19
None,Hull,ENG,1,1585.08129883,2014-08-20,2014-08-21
None,Hull,ENG,1,1575.23950195,2014-08-22,2014-08-24
None,Hull,ENG,1,1576.86279297,2014-08-25,2014-08-27
None,Hull,ENG,1,1578.40625,2014-08-28,2014-08-28
None,Hull,ENG,1,1572.48852539,2014-08-29,2014-08-31
None,Hull,ENG,1,1566.8026123,2014-09-01,2014-09-15
None,Hull,ENG,1,1567.84362793,2014-09-16,2014-09-16
None,Hull,ENG,1,1565.6282959,2014-09-17,2014-09-17
None,Hull,ENG,1,1562.44702148,2014-09-18,2014-09-18
None,Hull,ENG,1,1562.86975098,2014-09-19,2014-09-20
None,Hull,ENG,1,1565.92126465,2014-09-21,2014-09-27
None,Hull,ENG,1,1563.3605957,2014-09-28,2014-09-30
None,Hull,ENG,1,1562.84802246,2014-10-01,2014-10-01
None,Hull,ENG,1,1560.99377441,2014-10-02,2014-10-02
None,Hull,ENG,1,1558.49499512,2014-10-03,2014-10-04
None,Hull,ENG,1,1570.62316895,2014-10-05,2014-10-18
None,Hull,ENG,1,1577.97961426,2014-10-19,2014-10-21
None,Hull,ENG,1,1577.26721191,2014-10-22,2014-10-22
None,Hull,ENG,1,1576.11132812,2014-10-23,2014-10-23
None,Hull,ENG,1,1576.73095703,2014-10-24,2014-10-25
None,Hull,ENG,1,1584.0144043,2014-10-26,2014-11-01
None,Hull,ENG,1,1578.52990723,2014-11-02,2014-11-04
None,Hull,ENG,1,1575.63793945,2014-11-05,2014-11-05
None,Hull,ENG,1,1568.69494629,2014-11-06,2014-11-06
None,Hull,ENG,1,1571.84936523,2014-11-07,2014-11-08
None,Hull,ENG,1,1564.82763672,2014-11-09,2014-11-23
None,Hull,ENG,1,1559.68078613,2014-11-24,2014-11-25
None,Hull,ENG,1,1567.26855469,2014-11-26,2014-11-26
