Rank,Club,Country,Level,Elo,From,To
None,Sheffield United,ENG,1,1466.89550781,1954-08-31,1954-09-04
None,Sheffield United,ENG,1,1460.41662598,1954-09-05,1954-09-08
None,Sheffield United,ENG,1,1465.53894043,1954-09-09,1954-09-11
None,Sheffield United,ENG,1,1460.49731445,1954-09-12,1954-09-13
None,Sheffield United,ENG,1,1448.56140137,1954-09-14,1954-09-18
None,Sheffield United,ENG,1,1454.81005859,1954-09-19,1954-09-20
None,Sheffield United,ENG,1,1447.97680664,1954-09-21,1954-09-25
None,Sheffield United,ENG,1,1437.05297852,1954-09-26,1954-10-02
None,Sheffield United,ENG,1,1434.18725586,1954-10-03,1954-10-03
None,Sheffield United,ENG,1,1444.18725586,1954-10-04,1954-10-09
None,Sheffield United,ENG,1,1439.65087891,1954-10-10,1954-10-16
None,Sheffield United,ENG,1,1448.23254395,1954-10-17,1954-10-23
None,Sheffield United,ENG,1,1454.62475586,1954-10-24,1954-10-30
None,Sheffield United,ENG,1,1467.17749023,1954-10-31,1954-11-06
None,Sheffield United,ENG,1,1481.29602051,1954-11-07,1954-11-13
None,Sheffield United,ENG,1,1502.27368164,1954-11-14,1954-11-20
None,Sheffield United,ENG,1,1499.26049805,1954-11-21,1954-11-27
None,Sheffield United,ENG,1,1487.03356934,1954-11-28,1954-12-02
None,Sheffield United,ENG,1,1501.03356934,1954-12-03,1954-12-04
None,Sheffield United,ENG,1,1497.66809082,1954-12-05,1954-12-11
None,Sheffield United,ENG,1,1510.29187012,1954-12-12,1954-12-18
None,Sheffield United,ENG,1,1522.00817871,1954-12-19,1954-12-25
None,Sheffield United,ENG,1,1518.78369141,1954-12-26,1954-12-27
None,Sheffield United,ENG,1,1528.4987793,1954-12-28,1955-01-01
None,Sheffield United,ENG,1,1541.95605469,1955-01-02,1955-02-05
None,Sheffield United,ENG,1,1550.27526855,1955-02-06,1955-02-12
None,Sheffield United,ENG,1,1562.67126465,1955-02-13,1955-02-19
None,Sheffield United,ENG,1,1569.52600098,1955-02-20,1955-03-05
None,Sheffield United,ENG,1,1565.22473145,1955-03-06,1955-03-12
None,Sheffield United,ENG,1,1568.52966309,1955-03-13,1955-03-14
None,Sheffield United,ENG,1,1574.96313477,1955-03-15,1955-03-19
None,Sheffield United,ENG,1,1564.6550293,1955-03-20,1955-03-26
None,Sheffield United,ENG,1,1562.48425293,1955-03-27,1955-04-02
None,Sheffield United,ENG,1,1554.57629395,1955-04-03,1955-04-03
None,Sheffield United,ENG,1,1566.57629395,1955-04-04,1955-04-08
None,Sheffield United,ENG,1,1572.51342773,1955-04-09,1955-04-09
None,Sheffield United,ENG,1,1586.88049316,1955-04-10,1955-04-16
None,Sheffield United,ENG,1,1581.18139648,1955-04-17,1955-04-18
None,Sheffield United,ENG,1,1580.62316895,1955-04-19,1955-04-23
None,Sheffield United,ENG,1,1572.95056152,1955-04-24,1955-04-30
None,Sheffield United,ENG,1,1585.15148926,1955-05-01,1955-05-02
None,Sheffield United,ENG,1,1596.17260742,1955-05-03,1955-05-18
None,Sheffield United,ENG,1,1584.17260742,1955-05-19,1955-05-19
None,Sheffield United,ENG,1,1583.17260742,1955-05-20,1955-05-23
None,Sheffield United,ENG,1,1559.17260742,1955-05-24,1955-08-20
None,Sheffield United,ENG,1,1553.20629883,1955-08-21,1955-08-22
None,Sheffield United,ENG,1,1549.98693848,1955-08-23,1955-08-27
None,Sheffield United,ENG,1,1531.84960938,1955-08-28,1955-09-01
None,Sheffield United,ENG,1,1527.46020508,1955-09-02,1955-09-03
None,Sheffield United,ENG,1,1523.03393555,1955-09-04,1955-09-05
None,Sheffield United,ENG,1,1530.56652832,1955-09-06,1955-09-10
None,Sheffield United,ENG,1,1537.87731934,1955-09-11,1955-09-17
None,Sheffield United,ENG,1,1532.27709961,1955-09-18,1955-09-24
None,Sheffield United,ENG,1,1549.27734375,1955-09-25,1955-10-01
None,Sheffield United,ENG,1,1539.88696289,1955-10-02,1955-10-05
None,Sheffield United,ENG,1,1549.88696289,1955-10-06,1955-10-08
None,Sheffield United,ENG,1,1548.47814941,1955-10-09,1955-10-15
None,Sheffield United,ENG,1,1545.85693359,1955-10-16,1955-10-22
None,Sheffield United,ENG,1,1553.33679199,1955-10-23,1955-10-23
None,Sheffield United,ENG,1,1523.33679199,1955-10-24,1955-10-29
None,Sheffield United,ENG,1,1533.47692871,1955-10-30,1955-11-05
None,Sheffield United,ENG,1,1525.70629883,1955-11-06,1955-11-12
None,Sheffield United,ENG,1,1521.43286133,1955-11-13,1955-11-19
None,Sheffield United,ENG,1,1509.00769043,1955-11-20,1955-11-26
None,Sheffield United,ENG,1,1505.91125488,1955-11-27,1955-12-02
None,Sheffield United,ENG,1,1514.91125488,1955-12-03,1955-12-03
None,Sheffield United,ENG,1,1512.90734863,1955-12-04,1955-12-10
None,Sheffield United,ENG,1,1510.18811035,1955-12-11,1955-12-17
None,Sheffield United,ENG,1,1516.6607666,1955-12-18,1955-12-24
None,Sheffield United,ENG,1,1533.03588867,1955-12-25,1955-12-26
None,Sheffield United,ENG,1,1513.31945801,1955-12-27,1955-12-27
None,Sheffield United,ENG,1,1510.03479004,1955-12-28,1955-12-31
None,Sheffield United,ENG,1,1507.24865723,1956-01-01,1956-01-14
None,Sheffield United,ENG,1,1504.10424805,1956-01-15,1956-01-21
None,Sheffield United,ENG,1,1509.76757812,1956-01-22,1956-02-04
None,Sheffield United,ENG,1,1519.43469238,1956-02-05,1956-02-11
None,Sheffield United,ENG,1,1524.76416016,1956-02-12,1956-03-03
None,Sheffield United,ENG,1,1520.98413086,1956-03-04,1956-03-10
None,Sheffield United,ENG,1,1527.5859375,1956-03-11,1956-03-17
None,Sheffield United,ENG,1,1531.97412109,1956-03-18,1956-03-24
None,Sheffield United,ENG,1,1518.75793457,1956-03-25,1956-03-30
None,Sheffield United,ENG,1,1537.86779785,1956-03-31,1956-03-31
None,Sheffield United,ENG,1,1543.35180664,1956-04-01,1956-04-02
None,Sheffield United,ENG,1,1539.66723633,1956-04-03,1956-04-07
None,Sheffield United,ENG,1,1545.18530273,1956-04-08,1956-04-11
None,Sheffield United,ENG,1,1540.34191895,1956-04-12,1956-04-14
None,Sheffield United,ENG,1,1535.00170898,1956-04-15,1956-04-15
None,Sheffield United,ENG,1,1532.00170898,1956-04-16,1956-04-21
None,Sheffield United,ENG,1,1522.19995117,1956-04-22,1956-04-28
None,Sheffield United,ENG,1,1515.77514648,1956-04-29,1956-05-02
None,Sheffield United,ENG,1,1516.40332031,1956-05-03,1956-05-10
None,Sheffield United,ENG,1,1531.40332031,1956-05-11,1956-05-17
None,Sheffield United,ENG,1,1529.40332031,1956-05-18,1956-05-21
None,Sheffield United,ENG,1,1531.40332031,1956-05-22,1956-05-26
None,Sheffield United,ENG,1,1550.40332031,1956-05-27,1956-07-01
None,Sheffield United,ENG,2,1550.40332031,1956-07-02,1956-08-18
None,Sheffield United,ENG,2,1562.75939941,1956-08-19,1956-08-20
None,Sheffield United,ENG,2,1567.09069824,1956-08-21,1956-08-25
None,Sheffield United,ENG,2,1570.41662598,1956-08-26,1956-08-29
None,Sheffield United,ENG,2,1576.40698242,1956-08-30,1956-09-01
None,Sheffield United,ENG,2,1585.14660645,1956-09-02,1956-09-08
None,Sheffield United,ENG,2,1580.19116211,1956-09-09,1956-09-12
None,Sheffield United,ENG,2,1607.91687012,1956-09-13,1956-09-13
None,Sheffield United,ENG,2,1593.35864258,1956-09-14,1956-09-15
None,Sheffield United,ENG,2,1586.32458496,1956-09-16,1956-09-22
None,Sheffield United,ENG,2,1576.26477051,1956-09-23,1956-09-26
None,Sheffield United,ENG,2,1593.51135254,1956-09-27,1956-09-29
None,Sheffield United,ENG,2,1596.5078125,1956-09-30,1956-10-06
None,Sheffield United,ENG,2,1587.00769043,1956-10-07,1956-10-13
None,Sheffield United,ENG,2,1589.89147949,1956-10-14,1956-10-17
None,Sheffield United,ENG,2,1583.6574707,1956-10-18,1956-10-20
None,Sheffield United,ENG,2,1585.07446289,1956-10-21,1956-10-27
None,Sheffield United,ENG,2,1570.61120605,1956-10-28,1956-11-03
None,Sheffield United,ENG,2,1588.2911377,1956-11-04,1956-11-10
None,Sheffield United,ENG,2,1581.25280762,1956-11-11,1956-11-17
None,Sheffield United,ENG,2,1586.73852539,1956-11-18,1956-11-21
None,Sheffield United,ENG,2,1595.68688965,1956-11-22,1956-11-24
None,Sheffield United,ENG,2,1601.12084961,1956-11-25,1956-12-01
None,Sheffield United,ENG,2,1587.59484863,1956-12-02,1956-12-08
None,Sheffield United,ENG,2,1591.37939453,1956-12-09,1956-12-15
None,Sheffield United,ENG,2,1560.98266602,1956-12-16,1956-12-25
None,Sheffield United,ENG,2,1565.09301758,1956-12-26,1956-12-26
None,Sheffield United,ENG,2,1552.2902832,1956-12-27,1956-12-29
None,Sheffield United,ENG,2,1556.85180664,1956-12-30,1957-01-01
None,Sheffield United,ENG,2,1551.43432617,1957-01-02,1957-01-12
None,Sheffield United,ENG,2,1544.05566406,1957-01-13,1957-01-16
None,Sheffield United,ENG,2,1535.44299316,1957-01-17,1957-01-19
None,Sheffield United,ENG,2,1519.61950684,1957-01-20,1957-02-02
None,Sheffield United,ENG,2,1506.07226562,1957-02-03,1957-02-06
None,Sheffield United,ENG,2,1527.43493652,1957-02-07,1957-02-09
None,Sheffield United,ENG,2,1522.45275879,1957-02-10,1957-02-16
None,Sheffield United,ENG,2,1518.94799805,1957-02-17,1957-02-23
None,Sheffield United,ENG,2,1517.29797363,1957-02-24,1957-03-02
None,Sheffield United,ENG,2,1515.29016113,1957-03-03,1957-03-09
None,Sheffield United,ENG,2,1523.82861328,1957-03-10,1957-03-16
None,Sheffield United,ENG,2,1531.23925781,1957-03-17,1957-03-23
None,Sheffield United,ENG,2,1537.92492676,1957-03-24,1957-03-25
None,Sheffield United,ENG,2,1553.34143066,1957-03-26,1957-03-30
None,Sheffield United,ENG,2,1557.05297852,1957-03-31,1957-04-06
None,Sheffield United,ENG,2,1549.49475098,1957-04-07,1957-04-11
None,Sheffield United,ENG,2,1543.71911621,1957-04-12,1957-04-13
None,Sheffield United,ENG,2,1553.85546875,1957-04-14,1957-04-20
None,Sheffield United,ENG,2,1545.58056641,1957-04-21,1957-04-22
None,Sheffield United,ENG,2,1541.15405273,1957-04-23,1957-04-23
None,Sheffield United,ENG,2,1526.31652832,1957-04-24,1957-04-27
None,Sheffield United,ENG,2,1507.73156738,1957-04-28,1957-08-24
None,Sheffield United,ENG,2,1510.96264648,1957-08-25,1957-08-29
None,Sheffield United,ENG,2,1504.44128418,1957-08-30,1957-08-31
None,Sheffield United,ENG,2,1504.67565918,1957-09-01,1957-09-02
None,Sheffield United,ENG,2,1488.37902832,1957-09-03,1957-09-07
None,Sheffield United,ENG,2,1494.69250488,1957-09-08,1957-09-09
None,Sheffield United,ENG,2,1511.77441406,1957-09-10,1957-09-14
None,Sheffield United,ENG,2,1498.74414062,1957-09-15,1957-09-16
None,Sheffield United,ENG,2,1502.82531738,1957-09-17,1957-09-21
None,Sheffield United,ENG,2,1498.97229004,1957-09-22,1957-09-25
None,Sheffield United,ENG,2,1504.79858398,1957-09-26,1957-09-28
None,Sheffield United,ENG,2,1496.66784668,1957-09-29,1957-10-02
None,Sheffield United,ENG,2,1497.19433594,1957-10-03,1957-10-05
None,Sheffield United,ENG,2,1491.75708008,1957-10-06,1957-10-12
None,Sheffield United,ENG,2,1492.10351562,1957-10-13,1957-10-19
None,Sheffield United,ENG,2,1498.18078613,1957-10-20,1957-10-26
None,Sheffield United,ENG,2,1501.73547363,1957-10-27,1957-11-02
None,Sheffield United,ENG,2,1507.36608887,1957-11-03,1957-11-09
None,Sheffield United,ENG,2,1518.22521973,1957-11-10,1957-11-16
None,Sheffield United,ENG,2,1497.3392334,1957-11-17,1957-11-20
None,Sheffield United,ENG,2,1503.08569336,1957-11-21,1957-11-23
None,Sheffield United,ENG,2,1505.67102051,1957-11-24,1957-11-30
None,Sheffield United,ENG,2,1505.07714844,1957-12-01,1957-12-04
None,Sheffield United,ENG,2,1507.8671875,1957-12-05,1957-12-07
None,Sheffield United,ENG,2,1518.82556152,1957-12-08,1957-12-14
None,Sheffield United,ENG,2,1501.23486328,1957-12-15,1957-12-21
None,Sheffield United,ENG,2,1494.49304199,1957-12-22,1957-12-25
None,Sheffield United,ENG,2,1490.55187988,1957-12-26,1957-12-26
None,Sheffield United,ENG,2,1499.40881348,1957-12-27,1957-12-28
None,Sheffield United,ENG,2,1505.06298828,1957-12-29,1958-01-11
None,Sheffield United,ENG,2,1507.02307129,1958-01-12,1958-01-14
None,Sheffield United,ENG,2,1504.20568848,1958-01-15,1958-01-18
None,Sheffield United,ENG,2,1491.03808594,1958-01-19,1958-02-01
None,Sheffield United,ENG,2,1502.55761719,1958-02-02,1958-02-05
None,Sheffield United,ENG,2,1512.6965332,1958-02-06,1958-02-22
None,Sheffield United,ENG,2,1521.5859375,1958-02-23,1958-03-01
None,Sheffield United,ENG,2,1539.8527832,1958-03-02,1958-03-08
None,Sheffield United,ENG,2,1544.4786377,1958-03-09,1958-03-15
None,Sheffield United,ENG,2,1556.58093262,1958-03-16,1958-03-22
None,Sheffield United,ENG,2,1563.76586914,1958-03-23,1958-03-29
None,Sheffield United,ENG,2,1575.51550293,1958-03-30,1958-04-05
None,Sheffield United,ENG,2,1578.72888184,1958-04-06,1958-04-07
None,Sheffield United,ENG,2,1571.1427002,1958-04-08,1958-04-08
None,Sheffield United,ENG,2,1566.1640625,1958-04-09,1958-04-12
None,Sheffield United,ENG,2,1561.60644531,1958-04-13,1958-04-19
None,Sheffield United,ENG,2,1566.07922363,1958-04-20,1958-04-23
None,Sheffield United,ENG,2,1575.3359375,1958-04-24,1958-04-26
None,Sheffield United,ENG,2,1582.54443359,1958-04-27,1958-04-28
None,Sheffield United,ENG,2,1579.74230957,1958-04-29,1958-05-08
None,Sheffield United,ENG,2,1579.33874512,1958-05-09,1958-05-14
None,Sheffield United,ENG,2,1565.24206543,1958-05-15,1958-08-23
None,Sheffield United,ENG,2,1568.14855957,1958-08-24,1958-08-25
None,Sheffield United,ENG,2,1557.24633789,1958-08-26,1958-08-30
None,Sheffield United,ENG,2,1563.78601074,1958-08-31,1958-09-03
None,Sheffield United,ENG,2,1565.56848145,1958-09-04,1958-09-06
None,Sheffield United,ENG,2,1553.68640137,1958-09-07,1958-09-10
None,Sheffield United,ENG,2,1548.75476074,1958-09-11,1958-09-13
None,Sheffield United,ENG,2,1543.70666504,1958-09-14,1958-09-15
None,Sheffield United,ENG,2,1551.99279785,1958-09-16,1958-09-20
None,Sheffield United,ENG,2,1561.24865723,1958-09-21,1958-09-27
None,Sheffield United,ENG,2,1564.21179199,1958-09-28,1958-10-04
None,Sheffield United,ENG,2,1559.06005859,1958-10-05,1958-10-11
None,Sheffield United,ENG,2,1562.21911621,1958-10-12,1958-10-18
None,Sheffield United,ENG,2,1561.87927246,1958-10-19,1958-10-25
None,Sheffield United,ENG,2,1547.62353516,1958-10-26,1958-11-01
None,Sheffield United,ENG,2,1542.19287109,1958-11-02,1958-11-08
None,Sheffield United,ENG,2,1546.80285645,1958-11-09,1958-11-12
None,Sheffield United,ENG,2,1536.49060059,1958-11-13,1958-11-15
None,Sheffield United,ENG,2,1546.8125,1958-11-16,1958-11-18
None,Sheffield United,ENG,2,1533.8404541,1958-11-19,1958-11-22
None,Sheffield United,ENG,2,1537.63110352,1958-11-23,1958-11-29
None,Sheffield United,ENG,2,1526.34509277,1958-11-30,1958-12-06
None,Sheffield United,ENG,2,1531.83203125,1958-12-07,1958-12-13
None,Sheffield United,ENG,2,1532.89331055,1958-12-14,1958-12-20
None,Sheffield United,ENG,2,1543.35839844,1958-12-21,1958-12-25
None,Sheffield United,ENG,2,1549.80151367,1958-12-26,1958-12-27
None,Sheffield United,ENG,2,1552.21398926,1958-12-28,1959-01-03
None,Sheffield United,ENG,2,1540.80419922,1959-01-04,1959-01-31
None,Sheffield United,ENG,2,1551.25610352,1959-02-01,1959-02-07
None,Sheffield United,ENG,2,1556.76416016,1959-02-08,1959-02-21
None,Sheffield United,ENG,2,1562.97131348,1959-02-22,1959-03-07
None,Sheffield United,ENG,2,1548.59289551,1959-03-08,1959-03-14
None,Sheffield United,ENG,2,1540.94628906,1959-03-15,1959-03-21
None,Sheffield United,ENG,2,1548.46435547,1959-03-22,1959-03-28
None,Sheffield United,ENG,2,1555.67895508,1959-03-29,1959-03-30
None,Sheffield United,ENG,2,1543.45251465,1959-03-31,1959-03-31
None,Sheffield United,ENG,2,1547.29760742,1959-04-01,1959-04-04
None,Sheffield United,ENG,2,1551.2935791,1959-04-05,1959-04-11
None,Sheffield United,ENG,2,1559.92346191,1959-04-12,1959-04-15
None,Sheffield United,ENG,2,1557.24572754,1959-04-16,1959-04-18
None,Sheffield United,ENG,2,1562.14916992,1959-04-19,1959-04-20
None,Sheffield United,ENG,2,1568.41845703,1959-04-21,1959-04-25
None,Sheffield United,ENG,2,1573.42077637,1959-04-26,1959-04-27
None,Sheffield United,ENG,2,1567.38476562,1959-04-28,1959-04-30
None,Sheffield United,ENG,2,1558.35131836,1959-05-01,1959-08-22
None,Sheffield United,ENG,2,1561.49951172,1959-08-23,1959-08-24
None,Sheffield United,ENG,2,1565.84362793,1959-08-25,1959-08-29
None,Sheffield United,ENG,2,1562.7911377,1959-08-30,1959-08-31
None,Sheffield United,ENG,2,1569.78479004,1959-09-01,1959-09-05
None,Sheffield United,ENG,2,1574.10498047,1959-09-06,1959-09-07
None,Sheffield United,ENG,2,1561.48144531,1959-09-08,1959-09-12
None,Sheffield United,ENG,2,1562.77514648,1959-09-13,1959-09-16
None,Sheffield United,ENG,2,1548.20239258,1959-09-17,1959-09-19
None,Sheffield United,ENG,2,1552.23583984,1959-09-20,1959-09-26
None,Sheffield United,ENG,2,1549.39855957,1959-09-27,1959-09-30
None,Sheffield United,ENG,2,1547.9017334,1959-10-01,1959-10-03
None,Sheffield United,ENG,2,1533.90185547,1959-10-04,1959-10-07
None,Sheffield United,ENG,2,1536.63623047,1959-10-08,1959-10-10
None,Sheffield United,ENG,2,1535.3223877,1959-10-11,1959-10-17
None,Sheffield United,ENG,2,1521.1730957,1959-10-18,1959-10-24
None,Sheffield United,ENG,2,1504.3692627,1959-10-25,1959-10-31
None,Sheffield United,ENG,2,1513.58691406,1959-11-01,1959-11-07
None,Sheffield United,ENG,2,1517.43762207,1959-11-08,1959-11-11
None,Sheffield United,ENG,2,1522.6361084,1959-11-12,1959-11-14
None,Sheffield United,ENG,2,1515.73474121,1959-11-15,1959-11-21
None,Sheffield United,ENG,2,1510.8371582,1959-11-22,1959-11-24
None,Sheffield United,ENG,2,1517.49633789,1959-11-25,1959-11-28
None,Sheffield United,ENG,2,1528.69555664,1959-11-29,1959-12-05
None,Sheffield United,ENG,2,1516.83703613,1959-12-06,1959-12-12
None,Sheffield United,ENG,2,1528.20324707,1959-12-13,1959-12-19
None,Sheffield United,ENG,2,1527.8572998,1959-12-20,1959-12-26
None,Sheffield United,ENG,2,1520.29406738,1959-12-27,1959-12-28
None,Sheffield United,ENG,2,1526.15136719,1959-12-29,1960-01-02
None,Sheffield United,ENG,2,1530.40136719,1960-01-03,1960-01-16
None,Sheffield United,ENG,2,1520.27807617,1960-01-17,1960-01-23
None,Sheffield United,ENG,2,1526.38366699,1960-01-24,1960-02-06
None,Sheffield United,ENG,2,1524.83666992,1960-02-07,1960-02-10
None,Sheffield United,ENG,2,1519.61157227,1960-02-11,1960-02-13
None,Sheffield United,ENG,2,1522.8704834,1960-02-14,1960-02-27
None,Sheffield United,ENG,2,1540.08886719,1960-02-28,1960-03-02
None,Sheffield United,ENG,2,1534.97741699,1960-03-03,1960-03-05
None,Sheffield United,ENG,2,1537.9161377,1960-03-06,1960-03-17
None,Sheffield United,ENG,2,1538.23522949,1960-03-18,1960-03-19
None,Sheffield United,ENG,2,1542.83972168,1960-03-20,1960-03-26
None,Sheffield United,ENG,2,1532.99145508,1960-03-27,1960-04-02
None,Sheffield United,ENG,2,1528.76074219,1960-04-03,1960-04-09
None,Sheffield United,ENG,2,1520.75292969,1960-04-10,1960-04-16
None,Sheffield United,ENG,2,1515.70922852,1960-04-17,1960-04-18
None,Sheffield United,ENG,2,1525.6920166,1960-04-19,1960-04-19
None,Sheffield United,ENG,2,1522.46728516,1960-04-20,1960-04-23
None,Sheffield United,ENG,2,1528.89953613,1960-04-24,1960-04-30
None,Sheffield United,ENG,2,1535.74890137,1960-05-01,1960-08-20
None,Sheffield United,ENG,2,1532.98828125,1960-08-21,1960-08-23
None,Sheffield United,ENG,2,1537.7298584,1960-08-24,1960-08-27
None,Sheffield United,ENG,2,1541.33190918,1960-08-28,1960-08-31
None,Sheffield United,ENG,2,1528.88513184,1960-09-01,1960-09-03
None,Sheffield United,ENG,2,1544.02124023,1960-09-04,1960-09-06
None,Sheffield United,ENG,2,1549.82226562,1960-09-07,1960-09-10
None,Sheffield United,ENG,2,1535.35925293,1960-09-11,1960-09-14
None,Sheffield United,ENG,2,1544.72265625,1960-09-15,1960-09-17
None,Sheffield United,ENG,2,1548.81152344,1960-09-18,1960-09-20
None,Sheffield United,ENG,2,1552.39172363,1960-09-21,1960-09-24
None,Sheffield United,ENG,2,1569.89453125,1960-09-25,1960-10-01
None,Sheffield United,ENG,2,1572.28161621,1960-10-02,1960-10-08
None,Sheffield United,ENG,2,1575.78833008,1960-10-09,1960-10-15
None,Sheffield United,ENG,2,1584.60522461,1960-10-16,1960-10-22
None,Sheffield United,ENG,2,1586.6817627,1960-10-23,1960-10-29
None,Sheffield United,ENG,2,1576.31396484,1960-10-30,1960-11-05
None,Sheffield United,ENG,2,1580.64147949,1960-11-06,1960-11-12
None,Sheffield United,ENG,2,1586.84338379,1960-11-13,1960-11-16
None,Sheffield United,ENG,2,1591.48388672,1960-11-17,1960-11-19
None,Sheffield United,ENG,2,1594.93334961,1960-11-20,1960-11-26
None,Sheffield United,ENG,2,1586.40429688,1960-11-27,1960-11-30
None,Sheffield United,ENG,2,1594.26501465,1960-12-01,1960-12-03
None,Sheffield United,ENG,2,1580.80505371,1960-12-04,1960-12-10
None,Sheffield United,ENG,2,1568.11975098,1960-12-11,1960-12-17
None,Sheffield United,ENG,2,1562.17260742,1960-12-18,1960-12-26
None,Sheffield United,ENG,2,1562.10766602,1960-12-27,1960-12-27
None,Sheffield United,ENG,2,1549.28515625,1960-12-28,1960-12-31
None,Sheffield United,ENG,2,1556.97033691,1961-01-01,1961-01-14
None,Sheffield United,ENG,2,1562.0456543,1961-01-15,1961-01-18
None,Sheffield United,ENG,2,1564.70617676,1961-01-19,1961-01-21
