Rank,Club,Country,Level,Elo,From,To
56,Everton,ENG,1,1674.79345703,1996-12-22,1996-12-26
65,Everton,ENG,1,1660.43652344,1996-12-27,1996-12-28
75,Everton,ENG,1,1646.63146973,1996-12-29,1997-01-01
86,Everton,ENG,1,1632.72241211,1997-01-02,1997-01-05
87,Everton,ENG,1,1632.72241211,1997-01-06,1997-01-11
90,Everton,ENG,1,1625.90649414,1997-01-12,1997-01-12
91,Everton,ENG,1,1625.90649414,1997-01-13,1997-01-18
90,Everton,ENG,1,1625.90649414,1997-01-19,1997-01-19
93,Everton,ENG,1,1619.82507324,1997-01-20,1997-01-29
100,Everton,ENG,1,1614.01489258,1997-01-30,1997-02-01
92,Everton,ENG,1,1621.72570801,1997-02-02,1997-02-02
90,Everton,ENG,1,1621.72570801,1997-02-03,1997-02-15
89,Everton,ENG,1,1621.72570801,1997-02-16,1997-02-21
90,Everton,ENG,1,1621.72570801,1997-02-22,1997-02-22
92,Everton,ENG,1,1622.53881836,1997-02-23,1997-03-01
None,Everton,ENG,1,1611.4765625,1997-03-02,1997-03-04
None,Everton,ENG,1,1608.03942871,1997-03-05,1997-03-05
98,Everton,ENG,1,1620.70861816,1997-03-06,1997-03-06
99,Everton,ENG,1,1620.64892578,1997-03-07,1997-03-08
None,Everton,ENG,1,1613.98034668,1997-03-09,1997-03-09
99,Everton,ENG,1,1613.98034668,1997-03-10,1997-03-12
98,Everton,ENG,1,1613.98034668,1997-03-13,1997-03-15
96,Everton,ENG,1,1618.40136719,1997-03-16,1997-03-16
97,Everton,ENG,1,1618.40136719,1997-03-17,1997-03-18
97,Everton,ENG,1,1615.4576416,1997-03-19,1997-03-19
97,Everton,ENG,1,1617.33398438,1997-03-20,1997-03-20
96,Everton,ENG,1,1618.31811523,1997-03-21,1997-03-22
None,Everton,ENG,1,1611.70239258,1997-03-23,1997-03-29
99,Everton,ENG,1,1611.70239258,1997-03-30,1997-04-05
None,Everton,ENG,1,1605.14367676,1997-04-06,1997-04-09
None,Everton,ENG,1,1600.44396973,1997-04-10,1997-04-10
None,Everton,ENG,1,1594.2532959,1997-04-11,1997-04-12
None,Everton,ENG,1,1601.05712891,1997-04-13,1997-04-16
None,Everton,ENG,1,1602.8026123,1997-04-17,1997-04-19
None,Everton,ENG,1,1604.21252441,1997-04-20,1997-04-23
None,Everton,ENG,1,1598.59350586,1997-04-24,1997-04-24
None,Everton,ENG,1,1600.67895508,1997-04-25,1997-05-03
None,Everton,ENG,1,1586.99645996,1997-05-04,1997-05-11
None,Everton,ENG,1,1577.84179688,1997-05-12,1997-08-09
None,Everton,ENG,1,1566.48181152,1997-08-10,1997-08-13
None,Everton,ENG,1,1566.59851074,1997-08-14,1997-08-23
None,Everton,ENG,1,1573.48449707,1997-08-24,1997-08-27
None,Everton,ENG,1,1571.53723145,1997-08-28,1997-09-01
None,Everton,ENG,1,1574.52087402,1997-09-02,1997-09-13
None,Everton,ENG,1,1565.29418945,1997-09-14,1997-09-16
None,Everton,ENG,1,1566.60424805,1997-09-17,1997-09-17
None,Everton,ENG,1,1573.30737305,1997-09-18,1997-09-18
None,Everton,ENG,1,1576.57873535,1997-09-19,1997-09-20
None,Everton,ENG,1,1582.31713867,1997-09-21,1997-09-24
None,Everton,ENG,1,1579.82165527,1997-09-25,1997-09-27
None,Everton,ENG,1,1582.75341797,1997-09-28,1997-09-30
None,Everton,ENG,1,1576.21655273,1997-10-01,1997-10-01
None,Everton,ENG,1,1579.95861816,1997-10-02,1997-10-02
None,Everton,ENG,1,1583.18115234,1997-10-03,1997-10-04
None,Everton,ENG,1,1574.77832031,1997-10-05,1997-10-18
None,Everton,ENG,1,1589.34313965,1997-10-19,1997-10-21
None,Everton,ENG,1,1583.51037598,1997-10-22,1997-10-22
None,Everton,ENG,1,1582.40234375,1997-10-23,1997-10-23
None,Everton,ENG,1,1581.29455566,1997-10-24,1997-10-25
None,Everton,ENG,1,1583.34338379,1997-10-26,1997-11-02
None,Everton,ENG,1,1568.47412109,1997-11-03,1997-11-04
None,Everton,ENG,1,1575.37341309,1997-11-05,1997-11-05
None,Everton,ENG,1,1572.88696289,1997-11-06,1997-11-06
None,Everton,ENG,1,1574.88061523,1997-11-07,1997-11-08
None,Everton,ENG,1,1571.09240723,1997-11-09,1997-11-22
None,Everton,ENG,1,1567.04284668,1997-11-23,1997-11-25
None,Everton,ENG,1,1565.8762207,1997-11-26,1997-11-26
None,Everton,ENG,1,1559.72705078,1997-11-27,1997-11-27
None,Everton,ENG,1,1560.15222168,1997-11-28,1997-11-29
None,Everton,ENG,1,1546.52868652,1997-11-30,1997-12-06
None,Everton,ENG,1,1551.53759766,1997-12-07,1997-12-09
None,Everton,ENG,1,1557.1184082,1997-12-10,1997-12-10
None,Everton,ENG,1,1558.56323242,1997-12-11,1997-12-13
None,Everton,ENG,1,1558.0357666,1997-12-14,1997-12-20
None,Everton,ENG,1,1569.66357422,1997-12-21,1997-12-26
None,Everton,ENG,1,1567.71655273,1997-12-27,1997-12-28
None,Everton,ENG,1,1573.95092773,1997-12-29,1998-01-10
None,Everton,ENG,1,1588.06262207,1998-01-11,1998-01-18
None,Everton,ENG,1,1601.38366699,1998-01-19,1998-01-31
None,Everton,ENG,1,1604.4140625,1998-02-01,1998-02-07
None,Everton,ENG,1,1603.40917969,1998-02-08,1998-02-14
None,Everton,ENG,1,1594.3536377,1998-02-15,1998-02-23
None,Everton,ENG,1,1599.93469238,1998-02-24,1998-02-28
None,Everton,ENG,1,1599.90856934,1998-03-01,1998-03-03
None,Everton,ENG,1,1599.03210449,1998-03-04,1998-03-04
None,Everton,ENG,1,1600.56420898,1998-03-05,1998-03-05
None,Everton,ENG,1,1606.32336426,1998-03-06,1998-03-07
None,Everton,ENG,1,1601.10375977,1998-03-08,1998-03-14
None,Everton,ENG,1,1609.0012207,1998-03-15,1998-03-17
None,Everton,ENG,1,1607.54589844,1998-03-18,1998-03-18
None,Everton,ENG,1,1602.39733887,1998-03-19,1998-03-19
None,Everton,ENG,1,1606.64758301,1998-03-20,1998-03-28
None,Everton,ENG,1,1591.59265137,1998-03-29,1998-04-02
None,Everton,ENG,1,1590.25280762,1998-04-03,1998-04-04
None,Everton,ENG,1,1592.88317871,1998-04-05,1998-04-11
None,Everton,ENG,1,1604.50280762,1998-04-12,1998-04-13
None,Everton,ENG,1,1607.4822998,1998-04-14,1998-04-16
None,Everton,ENG,1,1613.74084473,1998-04-17,1998-04-18
None,Everton,ENG,1,1611.77905273,1998-04-19,1998-04-25
None,Everton,ENG,1,1597.68859863,1998-04-26,1998-05-03
None,Everton,ENG,1,1592.91552734,1998-05-04,1998-05-10
None,Everton,ENG,1,1592.42333984,1998-05-11,1998-05-13
None,Everton,ENG,1,1596.89770508,1998-05-14,1998-08-12
None,Everton,ENG,1,1597.5,1998-08-13,1998-08-15
None,Everton,ENG,1,1598.4276123,1998-08-16,1998-08-22
None,Everton,ENG,1,1591.90087891,1998-08-23,1998-08-26
None,Everton,ENG,1,1592.06225586,1998-08-27,1998-08-29
None,Everton,ENG,1,1582.54699707,1998-08-30,1998-09-08
None,Everton,ENG,1,1599.15869141,1998-09-09,1998-09-12
None,Everton,ENG,1,1599.43310547,1998-09-13,1998-09-15
None,Everton,ENG,1,1596.7734375,1998-09-16,1998-09-16
None,Everton,ENG,1,1596.07983398,1998-09-17,1998-09-17
None,Everton,ENG,1,1595.92993164,1998-09-18,1998-09-19
None,Everton,ENG,1,1598.93249512,1998-09-20,1998-09-26
None,Everton,ENG,1,1597.09997559,1998-09-27,1998-09-29
None,Everton,ENG,1,1595.3885498,1998-09-30,1998-09-30
None,Everton,ENG,1,1599.27270508,1998-10-01,1998-10-01
None,Everton,ENG,1,1594.09399414,1998-10-02,1998-10-03
None,Everton,ENG,1,1605.63269043,1998-10-04,1998-10-17
None,Everton,ENG,1,1607.29040527,1998-10-18,1998-10-20
None,Everton,ENG,1,1609.55236816,1998-10-21,1998-10-21
None,Everton,ENG,1,1612.40844727,1998-10-22,1998-10-22
None,Everton,ENG,1,1609.44775391,1998-10-23,1998-10-24
None,Everton,ENG,1,1611.84472656,1998-10-25,1998-10-31
None,Everton,ENG,1,1603.99133301,1998-11-01,1998-11-03
None,Everton,ENG,1,1597.57263184,1998-11-04,1998-11-04
None,Everton,ENG,1,1593.87426758,1998-11-05,1998-11-05
None,Everton,ENG,1,1598.01135254,1998-11-06,1998-11-08
None,Everton,ENG,1,1595.27441406,1998-11-09,1998-11-15
None,Everton,ENG,1,1585.52185059,1998-11-16,1998-11-23
None,Everton,ENG,1,1592.84350586,1998-11-24,1998-11-24
None,Everton,ENG,1,1589.91625977,1998-11-25,1998-11-25
None,Everton,ENG,1,1586.17150879,1998-11-26,1998-11-28
None,Everton,ENG,1,1596.5411377,1998-11-29,1998-12-05
None,Everton,ENG,1,1598.5078125,1998-12-06,1998-12-08
None,Everton,ENG,1,1594.63049316,1998-12-09,1998-12-09
None,Everton,ENG,1,1599.58764648,1998-12-10,1998-12-12
None,Everton,ENG,1,1604.58056641,1998-12-13,1998-12-19
None,Everton,ENG,1,1599.67541504,1998-12-20,1998-12-26
None,Everton,ENG,1,1598.26489258,1998-12-27,1998-12-28
None,Everton,ENG,1,1588.82421875,1998-12-29,1999-01-09
None,Everton,ENG,1,1588.07397461,1999-01-10,1999-01-18
None,Everton,ENG,1,1582.24523926,1999-01-19,1999-01-30
None,Everton,ENG,1,1570.68566895,1999-01-31,1999-02-07
None,Everton,ENG,1,1566.16796875,1999-02-08,1999-02-17
None,Everton,ENG,1,1582.49072266,1999-02-18,1999-02-20
None,Everton,ENG,1,1578.54138184,1999-02-21,1999-02-27
None,Everton,ENG,1,1577.41943359,1999-02-28,1999-03-03
None,Everton,ENG,1,1581.68493652,1999-03-04,1999-03-04
None,Everton,ENG,1,1582.27307129,1999-03-05,1999-03-10
None,Everton,ENG,1,1592.78637695,1999-03-11,1999-03-13
None,Everton,ENG,1,1585.73913574,1999-03-14,1999-03-17
None,Everton,ENG,1,1588.79553223,1999-03-18,1999-03-18
None,Everton,ENG,1,1588.97766113,1999-03-19,1999-03-21
None,Everton,ENG,1,1586.85656738,1999-03-22,1999-04-03
None,Everton,ENG,1,1583.35839844,1999-04-04,1999-04-05
None,Everton,ENG,1,1574.29907227,1999-04-06,1999-04-07
None,Everton,ENG,1,1572.03991699,1999-04-08,1999-04-08
None,Everton,ENG,1,1569.62097168,1999-04-09,1999-04-11
None,Everton,ENG,1,1580.67626953,1999-04-12,1999-04-17
None,Everton,ENG,1,1597.08483887,1999-04-18,1999-04-21
None,Everton,ENG,1,1604.39160156,1999-04-22,1999-04-24
None,Everton,ENG,1,1611.19140625,1999-04-25,1999-05-01
None,Everton,ENG,1,1606.65942383,1999-05-02,1999-05-08
99,Everton,ENG,1,1625.00891113,1999-05-09,1999-05-09
97,Everton,ENG,1,1625.00891113,1999-05-10,1999-05-11
98,Everton,ENG,1,1625.00891113,1999-05-12,1999-05-15
99,Everton,ENG,1,1625.00891113,1999-05-16,1999-05-16
None,Everton,ENG,1,1615.32324219,1999-05-17,1999-05-26
None,Everton,ENG,1,1619.10571289,1999-05-27,1999-08-08
None,Everton,ENG,1,1624.22155762,1999-08-09,1999-08-11
None,Everton,ENG,1,1615.5213623,1999-08-12,1999-08-14
None,Everton,ENG,1,1609.99450684,1999-08-15,1999-08-21
100,Everton,ENG,1,1621.20629883,1999-08-22,1999-08-22
99,Everton,ENG,1,1621.20629883,1999-08-23,1999-08-25
91,Everton,ENG,1,1631.04541016,1999-08-26,1999-08-28
96,Everton,ENG,1,1624.69348145,1999-08-29,1999-08-29
97,Everton,ENG,1,1624.69348145,1999-08-30,1999-09-10
98,Everton,ENG,1,1624.69348145,1999-09-11,1999-09-11
90,Everton,ENG,1,1637.35827637,1999-09-12,1999-09-14
89,Everton,ENG,1,1637.31433105,1999-09-15,1999-09-15
90,Everton,ENG,1,1636.45043945,1999-09-16,1999-09-16
87,Everton,ENG,1,1643.1027832,1999-09-17,1999-09-17
88,Everton,ENG,1,1643.1027832,1999-09-18,1999-09-18
89,Everton,ENG,1,1643.1027832,1999-09-19,1999-09-19
85,Everton,ENG,1,1650.35388184,1999-09-20,1999-09-21
87,Everton,ENG,1,1647.80895996,1999-09-22,1999-09-22
86,Everton,ENG,1,1651.93249512,1999-09-23,1999-09-26
82,Everton,ENG,1,1651.93249512,1999-09-27,1999-09-27
74,Everton,ENG,1,1663.6817627,1999-09-28,1999-09-28
74,Everton,ENG,1,1664.90112305,1999-09-29,1999-09-29
74,Everton,ENG,1,1668.36254883,1999-09-30,1999-09-30
73,Everton,ENG,1,1668.65441895,1999-10-01,1999-10-01
72,Everton,ENG,1,1668.65441895,1999-10-02,1999-10-02
72,Everton,ENG,1,1665.29260254,1999-10-03,1999-10-13
71,Everton,ENG,1,1665.29260254,1999-10-14,1999-10-16
75,Everton,ENG,1,1660.72485352,1999-10-17,1999-10-19
79,Everton,ENG,1,1651.32861328,1999-10-20,1999-10-20
73,Everton,ENG,1,1658.5090332,1999-10-21,1999-10-21
75,Everton,ENG,1,1659.84851074,1999-10-22,1999-10-24
73,Everton,ENG,1,1661.4083252,1999-10-25,1999-10-26
70,Everton,ENG,1,1663.46594238,1999-10-27,1999-10-27
72,Everton,ENG,1,1660.6385498,1999-10-28,1999-10-28
71,Everton,ENG,1,1662.02758789,1999-10-29,1999-10-30
80,Everton,ENG,1,1655.83422852,1999-10-31,1999-10-31
79,Everton,ENG,1,1655.83422852,1999-11-01,1999-11-02
77,Everton,ENG,1,1658.46264648,1999-11-03,1999-11-03
77,Everton,ENG,1,1660.42749023,1999-11-04,1999-11-04
83,Everton,ENG,1,1652.01293945,1999-11-05,1999-11-06
82,Everton,ENG,1,1652.01293945,1999-11-07,1999-11-07
80,Everton,ENG,1,1654.09631348,1999-11-08,1999-11-14
79,Everton,ENG,1,1654.09631348,1999-11-15,1999-11-20
79,Everton,ENG,1,1655.70678711,1999-11-21,1999-11-23
84,Everton,ENG,1,1651.49255371,1999-11-24,1999-11-24
82,Everton,ENG,1,1653.05432129,1999-11-25,1999-11-25
82,Everton,ENG,1,1656.21813965,1999-11-26,1999-11-27
82,Everton,ENG,1,1653.33215332,1999-11-28,1999-11-28
83,Everton,ENG,1,1653.33215332,1999-11-29,1999-12-02
84,Everton,ENG,1,1652.13256836,1999-12-03,1999-12-04
89,Everton,ENG,1,1648.32910156,1999-12-05,1999-12-07
85,Everton,ENG,1,1651.03125,1999-12-08,1999-12-08
84,Everton,ENG,1,1653.86462402,1999-12-09,1999-12-09
82,Everton,ENG,1,1656.03356934,1999-12-10,1999-12-12
84,Everton,ENG,1,1656.03356934,1999-12-13,1999-12-14
85,Everton,ENG,1,1656.03356934,1999-12-15,1999-12-18
74,Everton,ENG,1,1665.25866699,1999-12-19,1999-12-26
56,Everton,ENG,1,1682.96069336,1999-12-27,1999-12-28
56,Everton,ENG,1,1682.11523438,1999-12-29,1999-12-29
57,Everton,ENG,1,1682.11523438,1999-12-30,2000-01-03
63,Everton,ENG,1,1678.79675293,2000-01-04,2000-01-05
64,Everton,ENG,1,1678.79675293,2000-01-06,2000-01-06
63,Everton,ENG,1,1678.79675293,2000-01-07,2000-01-08
62,Everton,ENG,1,1678.79675293,2000-01-09,2000-01-12
63,Everton,ENG,1,1678.79675293,2000-01-13,2000-01-15
66,Everton,ENG,1,1676.1730957,2000-01-16,2000-01-16
65,Everton,ENG,1,1676.1730957,2000-01-17,2000-01-22
78,Everton,ENG,1,1665.69775391,2000-01-23,2000-01-29
77,Everton,ENG,1,1665.69775391,2000-01-30,2000-01-30
75,Everton,ENG,1,1665.69775391,2000-01-31,2000-02-04
76,Everton,ENG,1,1665.69775391,2000-02-05,2000-02-06
62,Everton,ENG,1,1681.125,2000-02-07,2000-02-10
63,Everton,ENG,1,1681.125,2000-02-11,2000-02-12
60,Everton,ENG,1,1685.61193848,2000-02-13,2000-02-14
61,Everton,ENG,1,1685.61193848,2000-02-15,2000-02-16
60,Everton,ENG,1,1685.61193848,2000-02-17,2000-02-18
61,Everton,ENG,1,1685.61193848,2000-02-19,2000-02-19
62,Everton,ENG,1,1685.61193848,2000-02-20,2000-02-26
43,Everton,ENG,1,1705.45837402,2000-02-27,2000-02-27
42,Everton,ENG,1,1705.45837402,2000-02-28,2000-02-29
48,Everton,ENG,1,1702.33459473,2000-03-01,2000-03-01
47,Everton,ENG,1,1703.77050781,2000-03-02,2000-03-02
40,Everton,ENG,1,1712.83300781,2000-03-03,2000-03-04
46,Everton,ENG,1,1707.12927246,2000-03-05,2000-03-05
44,Everton,ENG,1,1707.12927246,2000-03-06,2000-03-07
43,Everton,ENG,1,1709.98608398,2000-03-08,2000-03-08
42,Everton,ENG,1,1711.25683594,2000-03-09,2000-03-09
40,Everton,ENG,1,1715.0435791,2000-03-10,2000-03-11
39,Everton,ENG,1,1720.20263672,2000-03-12,2000-03-12
37,Everton,ENG,1,1720.20263672,2000-03-13,2000-03-14
36,Everton,ENG,1,1725.03088379,2000-03-15,2000-03-15
38,Everton,ENG,1,1719.21984863,2000-03-16,2000-03-16
36,Everton,ENG,1,1724.73339844,2000-03-17,2000-03-18
34,Everton,ENG,1,1724.73339844,2000-03-19,2000-03-19
45,Everton,ENG,1,1709.85119629,2000-03-20,2000-03-21
44,Everton,ENG,1,1710.28393555,2000-03-22,2000-03-22
45,Everton,ENG,1,1706.06347656,2000-03-23,2000-03-23
45,Everton,ENG,1,1707.61108398,2000-03-24,2000-03-25
46,Everton,ENG,1,1702.10229492,2000-03-26,2000-03-26
47,Everton,ENG,1,1702.10229492,2000-03-27,2000-04-01
46,Everton,ENG,1,1705.38061523,2000-04-02,2000-04-02
45,Everton,ENG,1,1705.38061523,2000-04-03,2000-04-04
45,Everton,ENG,1,1705.94726562,2000-04-05,2000-04-05
45,Everton,ENG,1,1709.98254395,2000-04-06,2000-04-06
45,Everton,ENG,1,1706.03649902,2000-04-07,2000-04-07
44,Everton,ENG,1,1706.03649902,2000-04-08,2000-04-08
44,Everton,ENG,1,1707.72045898,2000-04-09,2000-04-15
41,Everton,ENG,1,1713.75939941,2000-04-16,2000-04-18
45,Everton,ENG,1,1705.57214355,2000-04-19,2000-04-19
55,Everton,ENG,1,1698.94885254,2000-04-20,2000-04-20
53,Everton,ENG,1,1698.43847656,2000-04-21,2000-04-21
51,Everton,ENG,1,1699.27978516,2000-04-22,2000-04-23
50,Everton,ENG,1,1699.27978516,2000-04-24,2000-04-29
50,Everton,ENG,1,1693.9420166,2000-04-30,2000-04-30
49,Everton,ENG,1,1693.9420166,2000-05-01,2000-05-03
51,Everton,ENG,1,1693.9420166,2000-05-04,2000-05-04
52,Everton,ENG,1,1693.9420166,2000-05-05,2000-05-07
54,Everton,ENG,1,1693.9420166,2000-05-08,2000-05-08
51,Everton,ENG,1,1698.50036621,2000-05-09,2000-05-13
52,Everton,ENG,1,1698.50036621,2000-05-14,2000-05-14
59,Everton,ENG,1,1683.04138184,2000-05-15,2000-05-17
60,Everton,ENG,1,1681.88574219,2000-05-18,2000-05-20
58,Everton,ENG,1,1681.88574219,2000-05-21,2000-07-22
57,Everton,ENG,1,1681.88574219,2000-07-23,2000-08-04
56,Everton,ENG,1,1681.88574219,2000-08-05,2000-08-09
56,Everton,ENG,1,1681.94091797,2000-08-10,2000-08-12
57,Everton,ENG,1,1681.94091797,2000-08-13,2000-08-19
61,Everton,ENG,1,1676.38378906,2000-08-20,2000-08-23
55,Everton,ENG,1,1687.63781738,2000-08-24,2000-08-26
56,Everton,ENG,1,1683.73022461,2000-08-27,2000-08-27
55,Everton,ENG,1,1683.73022461,2000-08-28,2000-09-05
59,Everton,ENG,1,1677.90283203,2000-09-06,2000-09-09
53,Everton,ENG,1,1688.01208496,2000-09-10,2000-09-10
52,Everton,ENG,1,1688.01208496,2000-09-11,2000-09-11
53,Everton,ENG,1,1688.01208496,2000-09-12,2000-09-12
53,Everton,ENG,1,1691.52038574,2000-09-13,2000-09-13
53,Everton,ENG,1,1689.9654541,2000-09-14,2000-09-14
53,Everton,ENG,1,1688.86010742,2000-09-15,2000-09-16
56,Everton,ENG,1,1683.29626465,2000-09-17,2000-09-18
57,Everton,ENG,1,1683.29626465,2000-09-19,2000-09-19
55,Everton,ENG,1,1685.671875,2000-09-20,2000-09-20
55,Everton,ENG,1,1686.11169434,2000-09-21,2000-09-24
53,Everton,ENG,1,1689.17590332,2000-09-25,2000-09-26
54,Everton,ENG,1,1687.16088867,2000-09-27,2000-09-27
52,Everton,ENG,1,1690.29296875,2000-09-28,2000-09-28
57,Everton,ENG,1,1675.76416016,2000-09-29,2000-09-30
73,Everton,ENG,1,1656.93457031,2000-10-01,2000-10-01
72,Everton,ENG,1,1656.93457031,2000-10-02,2000-10-14
76,Everton,ENG,1,1653.87268066,2000-10-15,2000-10-17
75,Everton,ENG,1,1655.40026855,2000-10-18,2000-10-18
74,Everton,ENG,1,1656.5234375,2000-10-19,2000-10-21
65,Everton,ENG,1,1668.04089355,2000-10-22,2000-10-24
68,Everton,ENG,1,1663.71044922,2000-10-25,2000-10-25
69,Everton,ENG,1,1664.89477539,2000-10-26,2000-10-26
69,Everton,ENG,1,1665.16552734,2000-10-27,2000-10-28
68,Everton,ENG,1,1665.16552734,2000-10-29,2000-10-29
72,Everton,ENG,1,1659.64465332,2000-10-30,2000-11-01
71,Everton,ENG,1,1659.64465332,2000-11-02,2000-11-04
74,Everton,ENG,1,1659.64465332,2000-11-05,2000-11-05
79,Everton,ENG,1,1651.32116699,2000-11-06,2000-11-07
87,Everton,ENG,1,1643.00402832,2000-11-08,2000-11-08
85,Everton,ENG,1,1645.98022461,2000-11-09,2000-11-09
81,Everton,ENG,1,1647.06091309,2000-11-10,2000-11-11
77,Everton,ENG,1,1654.42358398,2000-11-12,2000-11-18
68,Everton,ENG,1,1670.52575684,2000-11-19,2000-11-19
67,Everton,ENG,1,1670.52575684,2000-11-20,2000-11-20
68,Everton,ENG,1,1670.52575684,2000-11-21,2000-11-21
67,Everton,ENG,1,1671.7064209,2000-11-22,2000-11-22
72,Everton,ENG,1,1662.08544922,2000-11-23,2000-11-23
70,Everton,ENG,1,1664.88830566,2000-11-24,2000-11-25
69,Everton,ENG,1,1672.57702637,2000-11-26,2000-11-26
67,Everton,ENG,1,1672.57702637,2000-11-27,2000-11-29
66,Everton,ENG,1,1672.57702637,2000-11-30,2000-12-02
67,Everton,ENG,1,1672.57702637,2000-12-03,2000-12-04
70,Everton,ENG,1,1665.1229248,2000-12-05,2000-12-05
70,Everton,ENG,1,1668.96594238,2000-12-06,2000-12-06
68,Everton,ENG,1,1671.15270996,2000-12-07,2000-12-07
68,Everton,ENG,1,1675.20251465,2000-12-08,2000-12-09
75,Everton,ENG,1,1656.23571777,2000-12-10,2000-12-16
75,Everton,ENG,1,1655.14599609,2000-12-17,2000-12-20
76,Everton,ENG,1,1655.14599609,2000-12-21,2000-12-23
79,Everton,ENG,1,1648.40966797,2000-12-24,2000-12-26
89,Everton,ENG,1,1636.58874512,2000-12-27,2001-01-01
98,Everton,ENG,1,1630.26220703,2001-01-02,2001-01-02
99,Everton,ENG,1,1630.26220703,2001-01-03,2001-01-13
None,Everton,ENG,1,1628.68322754,2001-01-14,2001-01-20
86,Everton,ENG,1,1641.73144531,2001-01-21,2001-01-21
87,Everton,ENG,1,1641.73144531,2001-01-22,2001-01-27
88,Everton,ENG,1,1641.73144531,2001-01-28,2001-01-28
87,Everton,ENG,1,1641.73144531,2001-01-29,2001-01-31
90,Everton,ENG,1,1639.85510254,2001-02-01,2001-02-02
91,Everton,ENG,1,1639.85510254,2001-02-03,2001-02-03
91,Everton,ENG,1,1638.51281738,2001-02-04,2001-02-04
92,Everton,ENG,1,1638.51281738,2001-02-05,2001-02-07
90,Everton,ENG,1,1639.63085938,2001-02-08,2001-02-08
91,Everton,ENG,1,1639.63085938,2001-02-09,2001-02-10
85,Everton,ENG,1,1646.65209961,2001-02-11,2001-02-13
82,Everton,ENG,1,1652.36340332,2001-02-14,2001-02-14
82,Everton,ENG,1,1653.33312988,2001-02-15,2001-02-15
78,Everton,ENG,1,1659.89001465,2001-02-16,2001-02-17
77,Everton,ENG,1,1659.89001465,2001-02-18,2001-02-18
78,Everton,ENG,1,1659.89001465,2001-02-19,2001-02-20
79,Everton,ENG,1,1658.00695801,2001-02-21,2001-02-21
78,Everton,ENG,1,1663.01391602,2001-02-22,2001-02-22
77,Everton,ENG,1,1660.97937012,2001-02-23,2001-02-24
81,Everton,ENG,1,1653.50231934,2001-02-25,2001-02-25
80,Everton,ENG,1,1653.50231934,2001-02-26,2001-03-03
81,Everton,ENG,1,1652.37231445,2001-03-04,2001-03-04
83,Everton,ENG,1,1652.37231445,2001-03-05,2001-03-06
81,Everton,ENG,1,1652.5090332,2001-03-07,2001-03-07
82,Everton,ENG,1,1651.32580566,2001-03-08,2001-03-08
82,Everton,ENG,1,1651.82409668,2001-03-09,2001-03-10
81,Everton,ENG,1,1651.82409668,2001-03-11,2001-03-13
81,Everton,ENG,1,1652.41540527,2001-03-14,2001-03-14
86,Everton,ENG,1,1649.5579834,2001-03-15,2001-03-15
86,Everton,ENG,1,1652.42529297,2001-03-16,2001-03-17
88,Everton,ENG,1,1647.16345215,2001-03-18,2001-03-31
76,Everton,ENG,1,1662.26599121,2001-04-01,2001-04-01
77,Everton,ENG,1,1662.26599121,2001-04-02,2001-04-03
79,Everton,ENG,1,1657.4440918,2001-04-04,2001-04-04
75,Everton,ENG,1,1664.97241211,2001-04-05,2001-04-05
75,Everton,ENG,1,1666.69116211,2001-04-06,2001-04-07
73,Everton,ENG,1,1666.69116211,2001-04-08,2001-04-08
71,Everton,ENG,1,1672.72912598,2001-04-09,2001-04-13
70,Everton,ENG,1,1672.72912598,2001-04-14,2001-04-14
75,Everton,ENG,1,1667.91125488,2001-04-15,2001-04-16
75,Everton,ENG,1,1662.21728516,2001-04-17,2001-04-17
77,Everton,ENG,1,1657.61193848,2001-04-18,2001-04-18
78,Everton,ENG,1,1654.31835938,2001-04-19,2001-04-19
77,Everton,ENG,1,1657.61523438,2001-04-20,2001-04-21
80,Everton,ENG,1,1652.25085449,2001-04-22,2001-04-22
79,Everton,ENG,1,1652.25085449,2001-04-23,2001-04-28
77,Everton,ENG,1,1656.46582031,2001-04-29,2001-04-29
78,Everton,ENG,1,1656.46582031,2001-04-30,2001-05-02
78,Everton,ENG,1,1655.64196777,2001-05-03,2001-05-04
79,Everton,ENG,1,1655.64196777,2001-05-05,2001-05-05
82,Everton,ENG,1,1651.89086914,2001-05-06,2001-05-06
81,Everton,ENG,1,1651.89086914,2001-05-07,2001-05-08
86,Everton,ENG,1,1647.55517578,2001-05-09,2001-05-13
87,Everton,ENG,1,1647.55517578,2001-05-14,2001-05-16
83,Everton,ENG,1,1650.38598633,2001-05-17,2001-05-19
84,Everton,ENG,1,1650.64562988,2001-05-20,2001-05-27
83,Everton,ENG,1,1650.64562988,2001-05-28,2001-06-16
82,Everton,ENG,1,1650.64562988,2001-06-17,2001-06-17
80,Everton,ENG,1,1650.64562988,2001-06-18,2001-06-25
81,Everton,ENG,1,1650.64562988,2001-06-26,2001-06-30
80,Everton,ENG,1,1650.64562988,2001-07-01,2001-07-15
81,Everton,ENG,1,1650.64562988,2001-07-16,2001-07-28
82,Everton,ENG,1,1650.64562988,2001-07-29,2001-08-01
83,Everton,ENG,1,1650.64562988,2001-08-02,2001-08-04
